 decade /    size       m        pattern        variant    new-runs    std-runs new-cmp-cnt std-cmp-cnt   new-M/sec   std-M/sec     new/std
 100000 /  264885   80000        plateau  reverse_front         569         144      264887      529766      1398.9       315.5        4.43
 100000 /  264885   80000        plateau   reverse_back        1002         460      264884      264884      2747.3      1103.8        2.49
 100000 /  264885   80000        plateau         sorted         870         461      264884      264884      2339.5      1106.2        2.11
 100000 /  264885   80000        plateau reverse_sorted         527         188      264886      449769      1278.2       415.9        3.07
 100000 /  264885   80000        plateau         dither          43          44     1539625     1479658        92.2        94.6        0.97
 100000 /  264885   80000        shuffle          ident         205         184      492565      486045       454.4       407.9        1.11
 100000 /  264885   80000        shuffle        reverse         111         112      742751      749044       241.7       243.6        0.99
 100000 /  264885   80000        shuffle  reverse_front         162         106      513354      747048       359.2       230.3        1.56
 100000 /  264885   80000        shuffle   reverse_back         192         151      492565      565486       423.5       329.8        1.28
 100000 /  264885   80000        shuffle         sorted        1024         736      264884      264884      2845.7      1872.9        1.52
 100000 /  264885   80000        shuffle reverse_sorted         157         158      529781      529795       343.8       348.2        0.99
 100000 /  264885   80000        shuffle         dither          16          15     4004420     4313808        33.2        31.2        1.06
 100000 /  281223  100000       sawtooth          ident          88         104      814012      743666       202.9       241.1        0.84
 100000 /  281223  100000       sawtooth        reverse          89         100      773398      724888       204.2       231.3        0.88
 100000 /  281223  100000       sawtooth  reverse_front          85          94      784335      765500       196.1       217.5        0.90
 100000 /  281223  100000       sawtooth   reverse_back          91          94      803075      803054       210.3       216.0        0.97
 100000 /  281223  100000       sawtooth         sorted         961         689      281222      281222      2831.9      1861.7        1.52
 100000 /  281223  100000       sawtooth reverse_sorted          78          21     1380333     3398269       178.6        47.2        3.79
 100000 /  281223  100000       sawtooth         dither          15          14     4220469     4621324        33.6        31.5        1.07
 100000 /  281223  100000           rand          ident          11          11     5023931     4977462        23.0        24.0        0.96
 100000 /  281223  100000           rand        reverse          11          11     5025366     4977316        23.0        24.0        0.96
 100000 /  281223  100000           rand  reverse_front          11          10     5024433     4977251        22.7        21.1        1.08
 100000 /  281223  100000           rand   reverse_back          11          11     5024186     4976860        23.0        23.9        0.96
 100000 /  281223  100000           rand         sorted         963         689      281222      281222      2834.5      1861.0        1.52
 100000 /  281223  100000           rand reverse_sorted         198          63      424704     1132838       467.2       144.0        3.25
 100000 /  281223  100000           rand         dither          11          11     4624776     4739844        24.7        24.8        1.00
 100000 /  281223  100000        stagger          ident          13          13     4996783     4938001        27.2        28.5        0.95
 100000 /  281223  100000        stagger        reverse          12          13     5099625     5051885        27.0        28.1        0.96
 100000 /  281223  100000        stagger  reverse_front          12          13     5048034     4995100        27.0        28.2        0.96
 100000 /  281223  100000        stagger   reverse_back          12          13     5048380     4994837        27.0        28.2        0.95
 100000 /  281223  100000        stagger         sorted         965         686      281222      281222      2849.4      1857.5        1.53
 100000 /  281223  100000        stagger reverse_sorted         366         370      281222      281222       912.4       924.2        0.99
 100000 /  281223  100000        stagger         dither          15          14     4184504     4480200        32.7        30.5        1.07
 100000 /  281223  100000        plateau          ident         961         688      281222      281222      2828.9      1863.1        1.52
 100000 /  281223  100000        plateau        reverse         472         187      281224      462445      1209.4       441.5        2.74
 100000 /  281223  100000        plateau  reverse_front         509         134      281225      562442      1319.5       311.0        4.24
 100000 /  281223  100000        plateau   reverse_back         940         433      281222      281222      2749.1      1102.4        2.49
 100000 /  281223  100000        plateau         sorted         939         433      281222      281222      2745.8      1104.0        2.49
 100000 /  281223  100000        plateau reverse_sorted         423         187      281224      462445      1083.9       441.7        2.45
 100000 /  281223  100000        plateau         dither          37          36     1810490     1802222        82.8        79.8        1.04
 100000 /  281223  100000        shuffle          ident          99         158      782204      567720       228.8       367.8        0.62
 100000 /  281223  100000        shuffle        reverse          80          87      843821      925522       183.7       199.3        0.92
 100000 /  281223  100000        shuffle  reverse_front          86         110      843785      704881       197.7       255.2        0.77
 100000 /  281223  100000        shuffle   reverse_back          92         123      782238      649577       212.9       285.8        0.74
 100000 /  281223  100000        shuffle         sorted         964         687      281222      281222      2840.1      1866.7        1.52
 100000 /  281223  100000        shuffle reverse_sorted         147         150      562457      562471       343.7       349.0        0.98
 100000 /  281223  100000        shuffle         dither          15          14     4261440     4546963        33.4        31.3        1.07
 100000 /  886335  120000       sawtooth          ident          17          21     3877942     3545327       115.7       150.2        0.77
 100000 /  886335  120000       sawtooth        reverse          17          20     3591662     3471662       122.2       138.7        0.88
 100000 /  886335  120000       sawtooth  reverse_front          17          21     3702493     3711658       118.8       145.5        0.82
 100000 /  886335  120000       sawtooth   reverse_back          17          21     3767109     3711659       118.9       144.3        0.82
 100000 /  886335  120000       sawtooth         sorted         307         218      886334      886334      2888.5      1872.5        1.54
 100000 /  886335  120000       sawtooth reverse_sorted          23           7     3898119    10634990       158.7        43.3        3.66
 100000 /  886335  120000       sawtooth         dither           5           5    14622904    15003045        30.0        28.8        1.04
 100000 /  886335  120000           rand          ident           3           4    17426965    17280589        20.8        21.9        0.95
 100000 /  886335  120000           rand        reverse           3           4    17424723    17279972        18.3        21.9        0.84
 100000 /  886335  120000           rand  reverse_front           3           4    17426560    17280195        20.8        21.9        0.95
 100000 /  886335  120000           rand   reverse_back           3           4    17425320    17279825        20.8        21.9        0.95
 100000 /  886335  120000           rand         sorted         307         218      886334      886334      2892.6      1874.0        1.54
 100000 /  886335  120000           rand reverse_sorted          47          15     1324579     4684959       345.4       101.2        3.41
 100000 /  886335  120000           rand         dither           4           4    16028180    16438761        22.3        22.7        0.99
 100000 /  886335  120000        stagger          ident           4           4    17295564    17158506        24.3        25.7        0.94
 100000 /  886335  120000        stagger        reverse           4           4    17276807    17006518        24.2        25.5        0.95
 100000 /  886335  120000        stagger  reverse_front           4           4    17285449    17082483        24.2        25.6        0.94
 100000 /  886335  120000        stagger   reverse_back           4           4    17284400    17082489        24.2        25.6        0.94
 100000 /  886335  120000        stagger         sorted         308         219      886334      886334      2896.3      1874.5        1.55
 100000 /  886335  120000        stagger reverse_sorted         117         118      886334      886334       918.3       928.1        0.99
 100000 /  886335  120000        stagger         dither           5           5    14622904    15003045        30.0        28.8        1.04
 100000 /  886335  120000        plateau          ident         307         219      886334      886334      2882.2      1877.1        1.54
 100000 /  886335  120000        plateau        reverse         136          50      886336     1652669      1105.3       367.4        3.01
 100000 /  886335  120000        plateau  reverse_front         200          44      886336     1652668      1692.6       324.1        5.22
 100000 /  886335  120000        plateau   reverse_back         301         138      886334      886334      2804.2      1112.0        2.52
 100000 /  886335  120000        plateau         sorted         301         138      886334      886334      2808.5      1108.7        2.53
 100000 /  886335  120000        plateau reverse_sorted         170          50      886336     1652669      1403.3       367.3        3.82
 100000 /  886335  120000        plateau         dither          21          21     3403904     3266782       147.6       148.2        1.00
 100000 /  886335  120000        shuffle          ident          36          35     2181306     2425556       261.1       253.3        1.03
 100000 /  886335  120000        shuffle        reverse          26          30     2716888     2574319       184.0       211.0        0.87
 100000 /  886335  120000        shuffle  reverse_front          32          26     2278303     2949012       228.5       186.3        1.23
 100000 /  886335  120000        shuffle   reverse_back          29          32     2619890     2488118       207.4       232.2        0.89
 100000 /  886335  120000        shuffle         sorted         308         219      886334      886334      2889.6      1878.5        1.54
 100000 /  886335  120000        shuffle reverse_sorted          46          45     1772708     1772731       333.0       331.2        1.01
 100000 /  886335  120000        shuffle         dither           5           4    14773333    15835803        29.7        28.0        1.06
1000000 / 5284889       2       sawtooth          ident           1           1    65379619    90453675        40.9        28.6        1.43
1000000 / 5284889       2       sawtooth        reverse           1           1    65379619    90453675        39.0        28.5        1.37
1000000 / 5284889       2       sawtooth  reverse_front           1           1    65379623    89396716        41.1        28.4        1.45
1000000 / 5284889       2       sawtooth   reverse_back           1           1    65379619    90453675        41.0        28.5        1.44
1000000 / 5284889       2       sawtooth         sorted          43          25     5284888     5284888      2738.8      1348.0        2.03
1000000 / 5284889       2       sawtooth reverse_sorted          26          11     5284890     7927333      1384.4       488.6        2.83
1000000 / 5284889       2       sawtooth         dither           1           1    65379619    90453675        40.7        28.2        1.44
1000000 / 5284889       2           rand          ident           1           1   117866289   120454113        18.3        18.9        0.97
1000000 / 5284889       2           rand        reverse           1           1   117865701   120461158        18.3        18.9        0.97
1000000 / 5284889       2           rand  reverse_front           1           1   117868859   120454728        18.3        18.9        0.97
1000000 / 5284889       2           rand   reverse_back           1           1   117863086   120453169        18.3        18.9        0.97
1000000 / 5284889       2           rand         sorted          43          25     5284888     5284888      2700.9      1330.9        2.03
1000000 / 5284889       2           rand reverse_sorted           6           2     8010926    45486170       237.8        57.9        4.11
1000000 / 5284889       2           rand         dither           1           1   107979538   116922850        19.8        19.4        1.02
1000000 / 5284889       2        stagger          ident           5           6    15414304    14093034       192.2       233.7        0.82
1000000 / 5284889       2        stagger        reverse           5           5    14533488    14093034       185.4       209.3        0.89
1000000 / 5284889       2        stagger  reverse_front           5           5    14973917    14973848       181.1       218.6        0.83
1000000 / 5284889       2        stagger   reverse_back           5           5    14973875    14973850       191.7       191.2        1.00
1000000 / 5284889       2        stagger         sorted          43          21     5284888     5284888      2738.1      1090.5        2.51
1000000 / 5284889       2        stagger reverse_sorted          19          18     5284888     5284888       926.8       895.3        1.04
1000000 / 5284889       2        stagger         dither           1           1    98820625   110050709        26.0        23.5        1.11
1000000 / 5284889       2        plateau          ident          43          25     5284888     5284888      2729.4      1324.0        2.06
1000000 / 5284889       2        plateau        reverse          32           7     5284890    10569789      1767.7       309.0        5.72
1000000 / 5284889       2        plateau  reverse_front          37           7     5284890    10569782      2163.9       304.9        7.10
1000000 / 5284889       2        plateau   reverse_back          43          21     5284888     5284888      2729.0      1074.2        2.54
1000000 / 5284889       2        plateau         sorted          43          21     5284888     5284888      2719.7      1078.2        2.52
1000000 / 5284889       2        plateau reverse_sorted          32           8     5284890    10569789      1770.6       327.7        5.40
1000000 / 5284889       2        plateau         dither          43          21     5284888     5284888      2729.4      1072.0        2.55
1000000 / 5284889       2        shuffle          ident           2           1    41167505    74277098        51.5        30.8        1.67
1000000 / 5284889       2        shuffle        reverse           2           1    49961192    93914730        42.8        26.0        1.65
1000000 / 5284889       2        shuffle  reverse_front           2           1    45575510    83666143        47.4        28.5        1.67
1000000 / 5284889       2        shuffle   reverse_back           2           1    45554804    83939607        47.6        28.6        1.66
1000000 / 5284889       2        shuffle         sorted          43          26     5284888     5284888      2750.2      1340.3        2.05
1000000 / 5284889       2        shuffle reverse_sorted           4           1    27892620    79593507       148.5        34.7        4.28
1000000 / 5284889       2        shuffle         dither           1           1    98688098   109358753        22.8        21.2        1.07
1000000 /  825659  200000       sawtooth          ident          22          26     3264204     2902628       141.1       172.0        0.82
1000000 /  825659  200000       sawtooth        reverse          19          28     3257650     2553945       125.0       183.8        0.68
1000000 /  825659  200000       sawtooth  reverse_front          20          26     3264244     2902628       132.0       174.3        0.76
1000000 /  825659  200000       sawtooth   reverse_back          20          29     3257606     2728285       132.9       190.6        0.70
1000000 /  825659  200000       sawtooth         sorted         333         236      825658      825658      2893.1      1875.6        1.54
1000000 /  825659  200000       sawtooth reverse_sorted          24           7     4319370    10642964       158.2        42.1        3.76
1000000 /  825659  200000       sawtooth         dither           5           5    13611646    14619153        30.4        28.0        1.09
1000000 /  825659  200000           rand          ident           4           4    16286228    16184483        21.0        21.8        0.96
1000000 /  825659  200000           rand        reverse           4           4    16287121    16186142        21.0        21.8        0.96
1000000 /  825659  200000           rand  reverse_front           4           4    16285675    16185964        21.0        21.8        0.96
1000000 /  825659  200000           rand   reverse_back           4           4    16286933    16185382        21.0        21.8        0.97
1000000 /  825659  200000           rand         sorted         333         236      825658      825658      2893.0      1878.6        1.54
1000000 /  825659  200000           rand reverse_sorted          52          17     1238362     4100669       351.8       108.1        3.25
1000000 /  825659  200000           rand         dither           4           4    14969463    15386887        22.8        22.6        1.01
1000000 /  825659  200000        stagger          ident           4           4    16455126    16326544        24.4        25.3        0.97
1000000 /  825659  200000        stagger        reverse           4           4    16133408    16010275        24.6        25.5        0.97
1000000 /  825659  200000        stagger  reverse_front           4           4    16294652    16168428        24.5        25.5        0.96
1000000 /  825659  200000        stagger   reverse_back           4           4    16293963    16168402        24.5        25.5        0.96
1000000 /  825659  200000        stagger         sorted         332         236      825658      825658      2888.9      1880.5        1.54
1000000 /  825659  200000        stagger reverse_sorted         127         127      825658      825658       928.6       927.9        1.00
1000000 /  825659  200000        stagger         dither           5           4    13528761    14540846        29.4        26.3        1.12
1000000 /  825659  200000        plateau          ident         332         236      825658      825658      2886.7      1881.4        1.53
1000000 /  825659  200000        plateau        reverse         166          58      825660     1451317      1256.6       397.0        3.17
1000000 /  825659  200000        plateau  reverse_front         194          50      825660     1451316      1497.2       342.8        4.37
1000000 /  825659  200000        plateau   reverse_back         323         149      825658      825658      2783.1      1110.8        2.51
1000000 /  825659  200000        plateau         sorted         324         149      825658      825658      2794.5      1112.5        2.51
1000000 /  825659  200000        plateau reverse_sorted         166          58      825660     1451317      1256.2       394.5        3.18
1000000 /  825659  200000        plateau         dither          16          15     4260297     4310870       106.5        99.2        1.07
1000000 /  825659  200000        shuffle          ident          41          36     1993061     2365660       276.6       241.2        1.15
1000000 /  825659  200000        shuffle        reverse          28          30     2541750     2535982       184.0       199.8        0.92
1000000 /  825659  200000        shuffle  reverse_front          33          29     2332875     2860053       216.7       190.3        1.14
1000000 /  825659  200000        shuffle   reverse_back          35          32     2201934     2623945       231.0       212.4        1.09
1000000 /  825659  200000        shuffle         sorted         332         237      825658      825658      2882.5      1885.7        1.53
1000000 /  825659  200000        shuffle reverse_sorted          49          49     1651355     1651379       334.2       332.8        1.00
1000000 /  825659  200000        shuffle         dither           5           5    13753086    14740885        30.1        27.8        1.08
1000000 / 2156054  400000       sawtooth          ident           8           9     8611554     7824207       129.2       159.9        0.81
1000000 / 2156054  400000       sawtooth        reverse           7           9     8460207     7824206       117.0       149.2        0.78
1000000 / 2156054  400000       sawtooth  reverse_front           8           9     8472538     8346178       129.1       148.7        0.87
1000000 / 2156054  400000       sawtooth   reverse_back           8           9     8599222     7824206       125.3       157.8        0.79
1000000 / 2156054  400000       sawtooth         sorted         114          73     2156053     2156053      2823.0      1572.3        1.80
1000000 / 2156054  400000       sawtooth reverse_sorted           9           3     9590729    28195420       150.8        40.2        3.76
1000000 / 2156054  400000       sawtooth         dither           2           2    37486450    40415988        27.9        26.7        1.05
1000000 / 2156054  400000           rand          ident           2           2    44845083    44687330        19.6        20.6        0.95
1000000 / 2156054  400000           rand        reverse           2           2    44845393    44684052        19.6        20.7        0.95
1000000 / 2156054  400000           rand  reverse_front           2           2    44841248    44685658        19.6        20.7        0.95
1000000 / 2156054  400000           rand   reverse_back           2           2    44849228    44684498        19.6        20.7        0.95
1000000 / 2156054  400000           rand         sorted          99          75     2156053     2156053      2451.1      1627.8        1.51
1000000 / 2156054  400000           rand reverse_sorted          15           5     3285671    15228803       268.4        72.1        3.72
1000000 / 2156054  400000           rand         dither           2           2    41154299    42519997        21.2        21.5        0.99
1000000 / 2156054  400000        stagger          ident           2           2    44906557    44609045        22.5        23.9        0.94
1000000 / 2156054  400000        stagger        reverse           2           2    45045023    44624421        22.5        23.8        0.94
1000000 / 2156054  400000        stagger  reverse_front           2           2    44975906    44616804        22.5        23.8        0.94
1000000 / 2156054  400000        stagger   reverse_back           2           2    44975674    44616757        22.5        23.8        0.94
1000000 / 2156054  400000        stagger         sorted         114          76     2156053     2156053      2826.9      1649.5        1.71
1000000 / 2156054  400000        stagger reverse_sorted          47          50     2156053     2156053       928.8       997.6        0.93
1000000 / 2156054  400000        stagger         dither           2           2    37368610    40370694        26.8        24.9        1.08
1000000 / 2156054  400000        plateau          ident         112          56     2156053     2156053      2777.3      1125.5        2.47
1000000 / 2156054  400000        plateau        reverse          60          20     2156055     3912107      1220.9       361.2        3.38
1000000 / 2156054  400000        plateau  reverse_front          71          19     2156055     3912107      1506.4       326.8        4.61
1000000 / 2156054  400000        plateau   reverse_back         113          54     2156053     2156053      2822.1      1099.6        2.57
1000000 / 2156054  400000        plateau         sorted         113          54     2156053     2156053      2826.7      1085.4        2.60
1000000 / 2156054  400000        plateau reverse_sorted          59          20     2156055     3912107      1216.2       355.9        3.42
1000000 / 2156054  400000        plateau         dither           7           7     9875437     9991212       117.7       109.7        1.07
1000000 / 2156054  400000        shuffle          ident          15          12     5137545     6209202       256.9       195.5        1.31
1000000 / 2156054  400000        shuffle        reverse          10          11     6559488     6151393       162.2       183.2        0.89
1000000 / 2156054  400000        shuffle  reverse_front          12          11     5541829     6428942       208.7       179.9        1.16
1000000 / 2156054  400000        shuffle   reverse_back          11          11     6155203     5928699       189.1       194.6        0.97
1000000 / 2156054  400000        shuffle         sorted         113          55     2156053     2156053      2816.1      1117.3        2.52
1000000 / 2156054  400000        shuffle reverse_sorted          17          17     4312130     4312133       304.1       306.1        0.99
1000000 / 2156054  400000        shuffle         dither           2           2    37786708    40590995        27.8        26.3        1.06
1000000 / 3212561  600000       sawtooth          ident           5           7    12843298    11650235       128.9       160.0        0.81
1000000 / 3212561  600000       sawtooth        reverse           5           6    12639470    11650234       124.1       147.2        0.84
1000000 / 3212561  600000       sawtooth  reverse_front           5           6    12640157    12443953       128.5       150.7        0.85
1000000 / 3212561  600000       sawtooth   reverse_back           5           6    12842610    11650234       124.8       157.8        0.79
1000000 / 3212561  600000       sawtooth         sorted          73          42     3212560     3212560      2744.6      1315.9        2.09
1000000 / 3212561  600000       sawtooth reverse_sorted           6           2    16881183    42976688       145.6        38.4        3.79
1000000 / 3212561  600000       sawtooth         dither           2           1    58205685    62287690        27.4        25.4        1.08
1000000 / 3212561  600000           rand          ident           1           1    69970168    68946086        19.2        20.0        0.96
1000000 / 3212561  600000           rand        reverse           1           1    69970191    68950059        19.1        20.0        0.96
1000000 / 3212561  600000           rand  reverse_front           1           1    69973980    68946910        19.2        20.0        0.96
1000000 / 3212561  600000           rand   reverse_back           1           1    69971616    68949372        19.2        20.0        0.96
1000000 / 3212561  600000           rand         sorted          73          44     3212560     3212560      2737.1      1368.9        2.00
1000000 / 3212561  600000           rand reverse_sorted          10           3     4886682    23162318       245.1        72.6        3.38
1000000 / 3212561  600000           rand         dither           1           1    64091027    67550700        20.8        20.4        1.02
1000000 / 3212561  600000        stagger          ident           1           1    70078333    68865373        21.9        23.1        0.95
1000000 / 3212561  600000        stagger        reverse           1           1    70006125    68798161        22.0        23.1        0.95
1000000 / 3212561  600000        stagger  reverse_front           1           1    70042827    68831825        21.9        23.1        0.95
1000000 / 3212561  600000        stagger   reverse_back           1           1    70041921    68831651        21.9        23.1        0.95
1000000 / 3212561  600000        stagger         sorted          73          43     3212560     3212560      2755.7      1342.1        2.05
1000000 / 3212561  600000        stagger reverse_sorted          32          32     3212560     3212560       926.7       963.2        0.96
1000000 / 3212561  600000        stagger         dither           2           1    58016859    62026839        26.3        24.0        1.09
1000000 / 3212561  600000        plateau          ident          73          43     3212560     3212560      2743.3      1333.1        2.06
1000000 / 3212561  600000        plateau        reverse          39          14     3212562     5825121      1211.2       358.6        3.38
1000000 / 3212561  600000        plateau  reverse_front          45          13     3212562     5825120      1444.4       330.1        4.38
1000000 / 3212561  600000        plateau   reverse_back          73          35     3212560     3212560      2735.8      1064.1        2.57
1000000 / 3212561  600000        plateau         sorted          73          35     3212560     3212560      2739.7      1058.5        2.59
1000000 / 3212561  600000        plateau reverse_sorted          39          14     3212562     5825121      1202.2       358.8        3.35
1000000 / 3212561  600000        plateau         dither           5           5    15193370    15135234       115.9       108.9        1.06
1000000 / 3212561  600000        shuffle          ident           9          10     8470630     7531165       229.6       244.8        0.94
1000000 / 3212561  600000        shuffle        reverse           7           8     8966876     8574234       163.4       206.5        0.79
1000000 / 3212561  600000        shuffle  reverse_front           8           7     8470725     9568463       191.0       175.3        1.09
1000000 / 3212561  600000        shuffle   reverse_back           8          10     8966781     6929333       189.1       247.1        0.77
1000000 / 3212561  600000        shuffle         sorted          73          35     3212560     3212560      2738.5      1061.2        2.58
1000000 / 3212561  600000        shuffle reverse_sorted          12          12     6425133     6425147       305.3       305.2        1.00
1000000 / 3212561  600000        shuffle         dither           2           1    58717099    63379990        27.2        25.1        1.08
1000000 /  758793  800000       sawtooth          ident         358         254      758792      758792      2848.8      1852.6        1.54
1000000 /  758793  800000       sawtooth        reverse         138         139      758792      758792       927.6       931.5        1.00
1000000 /  758793  800000       sawtooth  reverse_front         196          67      758793     1138188      1373.6       426.8        3.22
1000000 /  758793  800000       sawtooth   reverse_back          84          67     1138191     1138188       535.6       424.1        1.26
1000000 /  758793  800000       sawtooth         sorted         346         162      758792      758792      2726.6      1112.6        2.45
1000000 /  758793  800000       sawtooth reverse_sorted         138         138      758792      758792       928.7       929.0        1.00
1000000 /  758793  800000       sawtooth         dither           6           5    12500105    13689159        30.9        28.3        1.09
1000000 /  758793  800000           rand          ident           4           4    14968180    14824648        21.4        21.6        0.99
1000000 /  758793  800000           rand        reverse           4           4    14968562    14822503        21.3        21.7        0.99
1000000 /  758793  800000           rand  reverse_front           4           4    14968797    14822127        21.3        20.4        1.04
1000000 /  758793  800000           rand   reverse_back           4           4    14968090    14824395        21.3        21.6        0.99
1000000 /  758793  800000           rand         sorted         358         256      758792      758792      2835.2      1862.5        1.52
1000000 /  758793  800000           rand reverse_sorted          53          18     1175868     3710044       328.3       109.3        3.00
1000000 /  758793  800000           rand         dither           4           4    13735291    14165973        23.1        22.5        1.03
1000000 /  758793  800000        stagger          ident           5           5    13569663    13675127        25.5        28.7        0.89
1000000 /  758793  800000        stagger        reverse           5           5    13265480    12799951        25.4        30.1        0.84
1000000 /  758793  800000        stagger  reverse_front           5           5    13417094    13324841        25.5        29.4        0.87
1000000 /  758793  800000        stagger   reverse_back           5           5    13417649    12832940        25.5        30.3        0.84
1000000 /  758793  800000        stagger         sorted         356         253      758792      758792      2833.0      1846.3        1.53
1000000 /  758793  800000        stagger reverse_sorted          29           7     4378268    10013531       177.0        41.1        4.30
1000000 /  758793  800000        stagger         dither           5           5    12601415    13492259        29.4        27.0        1.09
1000000 /  758793  800000        plateau          ident         357         254      758792      758792      2834.2      1845.5        1.54
1000000 /  758793  800000        plateau        reverse         138         138      758792      758792       930.3       930.3        1.00
1000000 /  758793  800000        plateau  reverse_front         196          67      758793     1138188      1373.3       422.4        3.25
1000000 /  758793  800000        plateau   reverse_back          77          66     1138191     1138188       490.6       416.9        1.18
1000000 /  758793  800000        plateau         sorted         353         164      758792      758792      2780.8      1126.1        2.47
1000000 /  758793  800000        plateau reverse_sorted         138         139      758792      758792       927.4       932.2        0.99
1000000 /  758793  800000        plateau         dither           6           5    12500105    13689159        30.7        27.9        1.10
1000000 /  758793  800000        shuffle          ident         357         253      758792      758792      2840.4      1842.7        1.54
1000000 /  758793  800000        shuffle        reverse         138         139      758792      758792       926.7       932.7        0.99
1000000 /  758793  800000        shuffle  reverse_front         196          67      758793     1138188      1373.5       424.3        3.24
1000000 /  758793  800000        shuffle   reverse_back          83          67     1138191     1138188       534.7       420.8        1.27
1000000 /  758793  800000        shuffle         sorted         349         161      758792      758792      2762.7      1105.2        2.50
1000000 /  758793  800000        shuffle reverse_sorted         138         138      758792      758792       928.5       930.0        1.00
1000000 /  758793  800000        shuffle         dither           6           5    12612592    13537407        30.7        27.8        1.10
1000000 / 8939267 1000000       sawtooth          ident           2           2    42506308    41696315       101.5       116.9        0.87
1000000 / 8939267 1000000       sawtooth        reverse           2           2    41046826    41392649        96.4       104.1        0.93
1000000 / 8939267 1000000       sawtooth  reverse_front           2           2    42144091    41105208        93.4       107.1        0.87
1000000 / 8939267 1000000       sawtooth   reverse_back           2           2    41409044    43165945       100.7       102.6        0.98
1000000 / 8939267 1000000       sawtooth         sorted          26          13     8939266     8939266      2769.1      1120.5        2.47
1000000 / 8939267 1000000       sawtooth reverse_sorted           2           1    36247047   118740186       131.5        36.6        3.59
1000000 / 8939267 1000000       sawtooth         dither           1           1   169866962   187177489        24.9        23.5        1.06
1000000 / 8939267 1000000           rand          ident           1           1   204313337   202976490        17.8        18.4        0.97
1000000 / 8939267 1000000           rand        reverse           1           1   204314112   202991815        17.8        18.8        0.95
1000000 / 8939267 1000000           rand  reverse_front           1           1   204312803   202987741        17.8        18.2        0.98
1000000 / 8939267 1000000           rand   reverse_back           1           1   204313377   202975761        17.8        18.9        0.95
1000000 / 8939267 1000000           rand         sorted          26          15     8939266     8939266      2804.4      1348.3        2.08
1000000 / 8939267 1000000           rand reverse_sorted           3           1    13616344    80486839       213.2        52.2        4.09
1000000 / 8939267 1000000           rand         dither           1           1   187185307   195569250        19.3        19.5        0.99
1000000 / 8939267 1000000        stagger          ident           1           1   200297951   199676907        20.4        21.9        0.93
1000000 / 8939267 1000000        stagger        reverse           1           1   202137976   197622280        20.4        21.9        0.93
1000000 / 8939267 1000000        stagger  reverse_front           1           1   201218129   198649696        20.5        21.9        0.94
1000000 / 8939267 1000000        stagger   reverse_back           1           1   201217683   198649559        20.3        21.9        0.93
1000000 / 8939267 1000000        stagger         sorted          26          16     8939266     8939266      2779.7      1364.4        2.04
1000000 / 8939267 1000000        stagger reverse_sorted          12          12     8939266     8939266       929.0       967.5        0.96
1000000 / 8939267 1000000        stagger         dither           1           1   169306509   182920553        24.4        22.9        1.06
1000000 / 8939267 1000000        plateau          ident          26          16     8939266     8939266      2778.2      1355.0        2.05
1000000 / 8939267 1000000        plateau        reverse          15           5     8939268    16878533      1330.8       365.0        3.65
1000000 / 8939267 1000000        plateau  reverse_front          18           5     8939268    16878532      1618.1       317.1        5.10
1000000 / 8939267 1000000        plateau   reverse_back          26          13     8939266     8939266      2777.8      1089.2        2.55
1000000 / 8939267 1000000        plateau         sorted          26          13     8939266     8939266      2772.0      1089.6        2.54
1000000 / 8939267 1000000        plateau reverse_sorted          15           5     8939268    16878533      1333.8       364.8        3.66
1000000 / 8939267 1000000        plateau         dither           3           2    32809446    33252518       151.2       140.7        1.07
1000000 / 8939267 1000000        shuffle          ident           3           3    25528460    24049215       190.5       206.3        0.92
1000000 / 8939267 1000000        shuffle        reverse           2           2    28873796    32808047       140.6       135.6        1.04
1000000 / 8939267 1000000        shuffle  reverse_front           3           3    26575695    28825164       163.7       158.6        1.03
1000000 / 8939267 1000000        shuffle   reverse_back           3           3    27826560    26499455       159.0       179.8        0.88
1000000 / 8939267 1000000        shuffle         sorted          26          13     8939266     8939266      2782.7      1097.5        2.54
1000000 / 8939267 1000000        shuffle reverse_sorted           5           5    17878572    17878595       308.3       309.4        1.00
1000000 / 8939267 1000000        shuffle         dither           1           1   171141210   184595150        25.0        23.7        1.05
1000000 / 8985514 1200000       sawtooth          ident           2           2    39873514    35942043       110.0       144.9        0.76
1000000 / 8985514 1200000       sawtooth        reverse           2           2    35865389    35327557       111.1       123.2        0.90
1000000 / 8985514 1200000       sawtooth  reverse_front           2           2    38111857    37727554       107.3       122.8        0.87
1000000 / 8985514 1200000       sawtooth   reverse_back           2           2    37627045    37727554       112.4       120.0        0.94
1000000 / 8985514 1200000       sawtooth         sorted          26          13     8985513     8985513      2781.2      1104.3        2.52
1000000 / 8985514 1200000       sawtooth reverse_sorted           2           1    37654370   120854720       131.9        36.8        3.58
1000000 / 8985514 1200000       sawtooth         dither           1           1   170782829   184504716        25.1        23.9        1.05
1000000 / 8985514 1200000           rand          ident           1           1   205449497   203968390        17.8        18.1        0.98
1000000 / 8985514 1200000           rand        reverse           1           1   205436216   203962579        17.8        18.9        0.94
1000000 / 8985514 1200000           rand  reverse_front           1           1   205442864   203964898        17.0        18.9        0.90
1000000 / 8985514 1200000           rand   reverse_back           1           1   205442849   203970108        17.8        18.9        0.94
1000000 / 8985514 1200000           rand         sorted          26          16     8985513     8985513      2777.6      1364.6        2.04
