 decade /    size       m        pattern        variant    new-runs    std-runs new-cmp-cnt std-cmp-cnt   new-M/sec   std-M/sec     new/std
  10000 /   74868   10000           rand         sorted        3151        2434       74867       74867      2079.9      1570.2        1.32
  10000 /   74868   10000           rand reverse_sorted         109          57      539868      879883        65.2        34.1        1.91
  10000 /   74868   10000           rand         dither          41          39     1124013     1124891        24.3        22.8        1.06
  10000 /   74868   10000        stagger          ident          49          46     1162631     1165530        29.2        27.4        1.07
  10000 /   74868   10000        stagger        reverse          50          47     1172019     1155576        29.4        27.8        1.05
  10000 /   74868   10000        stagger  reverse_front          50          47     1167296     1160655        29.5        27.9        1.06
  10000 /   74868   10000        stagger   reverse_back          49          47     1167354     1160549        29.3        27.9        1.05
  10000 /   74868   10000        stagger         sorted        3120        2508       74867       74867      2058.0      1617.8        1.27
  10000 /   74868   10000        stagger reverse_sorted         357         198      214355      314664       215.6       119.2        1.81
  10000 /   74868   10000        stagger         dither          47          44     1124563     1124226        27.9        25.8        1.08
  10000 /   74868   10000        plateau          ident        3047        2359       74867       74867      2010.7      1521.7        1.32
  10000 /   74868   10000        plateau        reverse        2764         499       74869      139735      1806.0       303.2        5.96
  10000 /   74868   10000        plateau  reverse_front        2840         532       74869      139735      1860.4       323.7        5.75
  10000 /   74868   10000        plateau   reverse_back        3159        2365       74867       74867      2085.1      1522.1        1.37
  10000 /   74868   10000        plateau         sorted        3083        2423       74867       74867      2037.3      1561.8        1.30
  10000 /   74868   10000        plateau reverse_sorted        2848         501       74869      139735      1860.7       304.0        6.12
  10000 /   74868   10000        plateau         dither         209         258      310585      241472       125.4       155.4        0.81
  10000 /   74868   10000        shuffle          ident         246         215      250545      246102       148.3       129.5        1.14
  10000 /   74868   10000        shuffle        reverse         253         256      247212      233411       152.2       153.9        0.99
  10000 /   74868   10000        shuffle  reverse_front         262         263      245875      226622       157.5       158.3        0.99
  10000 /   74868   10000        shuffle   reverse_back         246         239      251882      232436       148.1       143.8        1.03
  10000 /   74868   10000        shuffle         sorted        3251        2509       74867       74867      2146.1      1618.1        1.33
  10000 /   74868   10000        shuffle reverse_sorted         120          78      651470      835707        72.0        46.8        1.54
  10000 /   74868   10000        shuffle         dither          56          52     1081992     1084382        33.1        31.1        1.06
  10000 /   52573   12000       sawtooth          ident         303         318      203439      186284       128.1       134.3        0.95
  10000 /   52573   12000       sawtooth        reverse         310         368      208240      171429       130.8       155.8        0.84
  10000 /   52573   12000       sawtooth  reverse_front         305         314      207660      186284       128.8       132.7        0.97
  10000 /   52573   12000       sawtooth   reverse_back         290         322      204014      178855       122.7       136.0        0.90
  10000 /   52573   12000       sawtooth         sorted        4367        3386       52572       52572      2027.0      1535.7        1.32
  10000 /   52573   12000       sawtooth reverse_sorted         136         107      496785      558120        57.3        45.0        1.27
  10000 /   52573   12000       sawtooth         dither          79          74      739229      760924        33.2        30.9        1.08
  10000 /   52573   12000           rand          ident          57          53      811915      817852        23.9        22.3        1.07
  10000 /   52573   12000           rand        reverse          58          53      810870      818164        24.0        22.2        1.08
  10000 /   52573   12000           rand  reverse_front          57          53      811698      818184        23.8        22.2        1.07
  10000 /   52573   12000           rand   reverse_back          58          53      810912      817934        24.0        22.3        1.08
  10000 /   52573   12000           rand         sorted        4451        3463       52572       52572      2070.0      1570.2        1.32
  10000 /   52573   12000           rand reverse_sorted         167          82      363355      609438        70.3        34.2        2.05
  10000 /   52573   12000           rand         dither          58          54      774509      796878        24.1        22.3        1.08
  10000 /   52573   12000        stagger          ident          70          64      813700      821151        29.1        26.8        1.09
  10000 /   52573   12000        stagger        reverse          69          65      815043      819143        28.9        27.2        1.06
  10000 /   52573   12000        stagger  reverse_front          70          65      814434      820144        29.1        27.2        1.07
  10000 /   52573   12000        stagger   reverse_back          71          67      814341      820134        29.7        27.9        1.06
  10000 /   52573   12000        stagger         sorted        4630        3570       52572       52572      2148.1      1618.3        1.33
  10000 /   52573   12000        stagger reverse_sorted        3399        3028       52572       52572      1538.1      1359.2        1.13
  10000 /   52573   12000        stagger         dither          73          68      761186      762289        30.5        28.6        1.07
  10000 /   52573   12000        plateau          ident        4500        3447       52572       52572      2088.3      1561.8        1.34
  10000 /   52573   12000        plateau        reverse        3901         815       52574       93145      1790.7       348.3        5.14
  10000 /   52573   12000        plateau  reverse_front        3921         808       52574       93144      1800.5       345.4        5.21
  10000 /   52573   12000        plateau   reverse_back        4391        3356       52572       52572      2032.7      1521.6        1.34
  10000 /   52573   12000        plateau         sorted        4466        3376       52572       52572      2071.1      1530.5        1.35
  10000 /   52573   12000        plateau reverse_sorted        3819         796       52574       93145      1749.3       340.2        5.14
  10000 /   52573   12000        plateau         dither         252         263      252668      221658       106.2       110.9        0.96
  10000 /   52573   12000        shuffle          ident         318         341      195072      172730       134.5       144.2        0.93
  10000 /   52573   12000        shuffle        reverse         315         354      195803      165394       133.1       149.8        0.89
  10000 /   52573   12000        shuffle  reverse_front         324         385      192993      159198       137.0       162.8        0.84
  10000 /   52573   12000        shuffle   reverse_back         321         309      197881      188167       135.7       130.7        1.04
  10000 /   52573   12000        shuffle         sorted        4576        3622       52572       52572      2127.3      1643.6        1.29
  10000 /   52573   12000        shuffle reverse_sorted         240         130      326555      486854       101.2        54.7        1.85
  10000 /   52573   12000        shuffle         dither          78          74      748533      756537        32.6        31.0        1.05
 100000 /   16033       2       sawtooth          ident         359         328      164931      167260        46.1        42.1        1.09
 100000 /   16033       2       sawtooth        reverse         369         327      164931      167260        47.4        42.0        1.13
 100000 /   16033       2       sawtooth  reverse_front         369         332      164939      164060        47.4        42.6        1.11
 100000 /   16033       2       sawtooth   reverse_back         369         336      164931      167260        47.4        43.1        1.10
 100000 /   16033       2       sawtooth         sorted       15026       11491       16032       16032      2135.6      1596.8        1.34
 100000 /   16033       2       sawtooth reverse_sorted       13925        3953       16034       24049      1964.3       520.3        3.78
 100000 /   16033       2       sawtooth         dither         369         338      164931      167260        47.4        43.3        1.09
 100000 /   16033       2           rand          ident         207         197      216690      220232        26.5        25.2        1.05
 100000 /   16033       2           rand        reverse         209         193      216665      220607        26.8        24.8        1.08
 100000 /   16033       2           rand  reverse_front         212         194      216589      220306        27.1        24.8        1.09
 100000 /   16033       2           rand   reverse_back         215         199      216767      220187        27.5        25.5        1.08
 100000 /   16033       2           rand         sorted       14132       10999       16032       16032      2009.6      1527.0        1.32
 100000 /   16033       2           rand reverse_sorted        1281         331       60403      144884       165.7        42.5        3.90
 100000 /   16033       2           rand         dither         212         195      206961      209381        27.2        25.0        1.09
 100000 /   16033       2        stagger          ident        1311        1494       48101       42751       169.5       193.6        0.88
 100000 /   16033       2        stagger        reverse        1490        1431       44093       42751       192.9       185.2        1.04
 100000 /   16033       2        stagger  reverse_front        1471        1309       46765       45423       190.4       169.4        1.12
 100000 /   16033       2        stagger   reverse_back        1433        1382       45429       45424       185.4       178.9        1.04
 100000 /   16033       2        stagger         sorted       15051       11698       16032       16032      2140.3      1624.7        1.32
 100000 /   16033       2        stagger reverse_sorted       11319       10074       16032       16032      1571.2      1386.2        1.13
 100000 /   16033       2        stagger         dither         302         273      200584      205605        38.8        35.0        1.11
 100000 /   16033       2        plateau          ident       14802       11641       16032       16032      2102.1      1615.7        1.30
 100000 /   16033       2        plateau        reverse       14826        2221       16034       32077      2104.0       288.9        7.28
 100000 /   16033       2        plateau  reverse_front       14529        2322       16034       32070      2064.1       302.3        6.83
 100000 /   16033       2        plateau   reverse_back       14982       11336       16032       16032      2129.4      1573.6        1.35
 100000 /   16033       2        plateau         sorted       14659       11551       16032       16032      2086.2      1606.0        1.30
 100000 /   16033       2        plateau reverse_sorted       13404        2157       16034       32077      1895.2       280.7        6.75
 100000 /   16033       2        plateau         dither       13927       10934       16032       16032      1984.2      1517.2        1.31
 100000 /   16033       2        shuffle          ident         331         298      140191      136818        42.5        38.3        1.11
 100000 /   16033       2        shuffle        reverse         300         258      164295      177347        38.5        33.1        1.16
 100000 /   16033       2        shuffle  reverse_front         305         267      153211      163431        39.1        34.2        1.14
 100000 /   16033       2        shuffle   reverse_back         310         275      151515      154434        39.8        35.3        1.13
 100000 /   16033       2        shuffle         sorted       14128       11019       16032       16032      2008.9      1529.5        1.31
 100000 /   16033       2        shuffle reverse_sorted         577         390      126893      164617        74.2        50.1        1.48
 100000 /   16033       2        shuffle         dither         241         238      199705      201920        30.9        30.5        1.01
 100000 /  672075   20000       sawtooth          ident          12          11     4599296     4544412        63.0        59.1        1.06
 100000 /  672075   20000       sawtooth        reverse          12          12     4572697     4568186        63.8        61.0        1.05
 100000 /  672075   20000       sawtooth  reverse_front          12          13     4604489     4152353        64.6        66.0        0.98
 100000 /  672075   20000       sawtooth   reverse_back          13          11     4567490     4556480        65.3        57.8        1.13
 100000 /  672075   20000       sawtooth         sorted         315         253      672074      672074      2040.1      1561.6        1.31
 100000 /  672075   20000       sawtooth reverse_sorted           9           8     6203401     5979818        45.1        42.0        1.07
 100000 /  672075   20000       sawtooth         dither           5           5    11639674    11485445        25.6        23.1        1.11
 100000 /  672075   20000           rand          ident           4           4    12818305    13250477        19.4        17.3        1.12
 100000 /  672075   20000           rand        reverse           4           4    12817315    13250305        18.6        17.3        1.07
 100000 /  672075   20000           rand  reverse_front           4           4    12817816    13250279        18.9        16.7        1.13
 100000 /  672075   20000           rand   reverse_back           4           4    12817516    13251276        19.2        17.2        1.12
 100000 /  672075   20000           rand         sorted         304         249      672074      672074      1940.0      1531.4        1.27
 100000 /  672075   20000           rand reverse_sorted           8           6     7059442     8138719        39.7        28.3        1.40
 100000 /  672075   20000           rand         dither           4           4    12207567    12591038        19.7        17.4        1.13
 100000 /  672075   20000        stagger          ident           5           4    12929657    13368793        22.4        19.6        1.14
 100000 /  672075   20000        stagger        reverse           5           4    12795244    13221073        22.4        20.0        1.12
 100000 /  672075   20000        stagger  reverse_front           5           4    12862211    13295017        22.4        19.8        1.13
 100000 /  672075   20000        stagger   reverse_back           5           4    12862845    13294875        23.0        19.9        1.16
 100000 /  672075   20000        stagger         sorted         315         257      672074      672074      2020.4      1583.4        1.28
 100000 /  672075   20000        stagger reverse_sorted           9           7     6985648     7294596        45.2        34.9        1.29
 100000 /  672075   20000        stagger         dither           5           4    12223258    12603733        22.9        20.6        1.11
 100000 /  672075   20000        plateau          ident         316         249      672074      672074      2023.4      1536.8        1.32
 100000 /  672075   20000        plateau        reverse         265          50      672076     1324149      1674.7       271.6        6.17
 100000 /  672075   20000        plateau  reverse_front         277          47      672076     1324148      1744.7       258.1        6.76
 100000 /  672075   20000        plateau   reverse_back         291         232      672074      672074      1868.6      1427.4        1.31
 100000 /  672075   20000        plateau         sorted         290         226      672074      672074      1848.1      1386.1        1.33
 100000 /  672075   20000        plateau reverse_sorted         273          48      672076     1324149      1723.7       259.5        6.64
 100000 /  672075   20000        plateau         dither          29          41     2136005     1545622       156.5       225.2        0.70
 100000 /  672075   20000        shuffle          ident          12          11     4454710     4251831        63.1        59.1        1.07
 100000 /  672075   20000        shuffle        reverse          13          12     4339302     4194083        66.6        61.9        1.08
 100000 /  672075   20000        shuffle  reverse_front          13          12     4403212     4079414        65.5        64.3        1.02
 100000 /  672075   20000        shuffle   reverse_back          13          12     4390787     4150595        66.4        63.7        1.04
 100000 /  672075   20000        shuffle         sorted         315         249      672074      672074      2037.7      1528.8        1.33
 100000 /  672075   20000        shuffle reverse_sorted           8           8     6641521     6054533        42.3        40.1        1.05
 100000 /  672075   20000        shuffle         dither           5           5    11834226    12220937        25.4        21.9        1.16
 100000 /  497486   40000       sawtooth          ident          23          22     2611623     2421866        88.3        86.9        1.02
 100000 /  497486   40000       sawtooth        reverse          23          23     2540754     2369605        89.7        90.8        0.99
 100000 /  497486   40000       sawtooth  reverse_front          23          22     2568229     2416144        89.8        88.0        1.02
 100000 /  497486   40000       sawtooth   reverse_back          23          23     2584148     2422557        88.5        88.4        1.00
 100000 /  497486   40000       sawtooth         sorted         408         357      497485      497485      1916.6      1621.1        1.18
 100000 /  497486   40000       sawtooth reverse_sorted          11          10     5095983     4689448        41.8        36.6        1.14
 100000 /  497486   40000       sawtooth         dither           7           6     8419722     8487071        25.5        23.2        1.10
 100000 /  497486   40000           rand          ident           5           5     9191647     9344030        19.4        18.1        1.07
 100000 /  497486   40000           rand        reverse           5           5     9192820     9346015        19.5        18.0        1.09
 100000 /  497486   40000           rand  reverse_front           5           5     9191808     9347672        19.9        18.6        1.07
 100000 /  497486   40000           rand   reverse_back           6           5     9192656     9343991        20.0        18.2        1.09
 100000 /  497486   40000           rand         sorted         430         349      497485      497485      2029.9      1585.9        1.28
 100000 /  497486   40000           rand reverse_sorted          10           7     5084843     6746947        39.2        26.2        1.49
 100000 /  497486   40000           rand         dither           5           5     8770325     8886085        18.4        17.9        1.03
 100000 /  497486   40000        stagger          ident           6           5     9214315     9346535        20.9        19.0        1.10
 100000 /  497486   40000        stagger        reverse           6           6     9275985     9426468        21.9        20.3        1.08
 100000 /  497486   40000        stagger  reverse_front           6           6     9245188     9386471        22.3        20.9        1.07
 100000 /  497486   40000        stagger   reverse_back           6           6     9245112     9386507        22.5        20.8        1.08
 100000 /  497486   40000        stagger         sorted         431         350      497485      497485      2033.3      1589.5        1.28
 100000 /  497486   40000        stagger reverse_sorted          11           9     5126104     5770133        42.7        35.8        1.19
 100000 /  497486   40000        stagger         dither           6           5     8710730     8843437        21.7        19.5        1.12
 100000 /  497486   40000        plateau          ident          55          76     1269786      962203       220.0       308.5        0.71
 100000 /  497486   40000        plateau        reverse          66          67     1032208      994972       268.3       269.1        1.00
 100000 /  497486   40000        plateau  reverse_front          54          53     1248184     1210947       218.2       213.2        1.02
 100000 /  497486   40000        plateau   reverse_back          56          78     1269786      962203       225.9       318.1        0.71
 100000 /  497486   40000        plateau         sorted         431         351      497485      497485      2038.1      1598.4        1.28
 100000 /  497486   40000        plateau reverse_sorted          50          41     1331972     1419689       201.9       164.6        1.23
 100000 /  497486   40000        plateau         dither          34          44     1853787     1469273       135.8       176.0        0.77
 100000 /  497486   40000        shuffle          ident          18          17     3010743     2852845        71.0        68.1        1.04
 100000 /  497486   40000        shuffle        reverse          18          18     2974544     2739272        70.8        68.7        1.03
 100000 /  497486   40000        shuffle  reverse_front          18          18     3123850     2755292        70.6        70.1        1.01
 100000 /  497486   40000        shuffle   reverse_back          20          18     2861438     2783972        79.1        71.4        1.11
 100000 /  497486   40000        shuffle         sorted         432         352      497485      497485      2050.8      1603.1        1.28
 100000 /  497486   40000        shuffle reverse_sorted          11          11     5038078     4415011        43.5        41.1        1.06
 100000 /  497486   40000        shuffle         dither           7           6     8527466     8625609        25.3        23.7        1.07
 100000 /  582844   60000       sawtooth          ident          20          20     2961130     2728661        92.1        91.4        1.01
 100000 /  582844   60000       sawtooth        reverse          21          21     2815550     2646964        96.3        94.6        1.02
 100000 /  582844   60000       sawtooth  reverse_front          20          21     2907192     2669658        90.3        95.7        0.94
 100000 /  582844   60000       sawtooth   reverse_back          20          18     2869488     2827462        91.9        82.4        1.12
 100000 /  582844   60000       sawtooth         sorted         365         288      582843      582843      2027.6      1532.8        1.32
 100000 /  582844   60000       sawtooth reverse_sorted          10           8     6049278     6555493        43.1        36.2        1.19
 100000 /  582844   60000       sawtooth         dither           6           6     9925767    10091832        25.5        23.5        1.09
 100000 /  582844   60000           rand          ident           5           4    10895788    10954425        19.1        18.0        1.06
 100000 /  582844   60000           rand        reverse           5           4    10893639    10955100        19.3        18.1        1.07
 100000 /  582844   60000           rand  reverse_front           5           4    10894968    10953600        19.6        18.0        1.09
 100000 /  582844   60000           rand   reverse_back           5           4    10894456    10952936        19.2        18.1        1.06
 100000 /  582844   60000           rand         sorted         367         293      582843      582843      2036.8      1561.5        1.30
 100000 /  582844   60000           rand reverse_sorted           9           6     5926856     7511893        41.0        27.2        1.51
 100000 /  582844   60000           rand         dither           5           4    10390790    10428345        20.0        18.6        1.07
 100000 /  582844   60000        stagger          ident           5           5    11011827    10955985        22.9        21.9        1.05
 100000 /  582844   60000        stagger        reverse           5           5    10428804    10489863        23.1        21.9        1.06
 100000 /  582844   60000        stagger  reverse_front           5           5    10720704    10722921        22.8        21.7        1.05
 100000 /  582844   60000        stagger   reverse_back           5           5    10719930    10722894        22.1        21.9        1.01
 100000 /  582844   60000        stagger         sorted         307         285      582843      582843      1680.3      1542.2        1.09
 100000 /  582844   60000        stagger reverse_sorted           9           7     6045004     6588486        39.8        32.5        1.22
 100000 /  582844   60000        stagger         dither           6           5     9553033     9073217        23.8        21.0        1.13
 100000 /  582844   60000        plateau          ident          43          64     1544609     1132919       202.6       302.6        0.67
 100000 /  582844   60000        plateau        reverse          57          57     1195691     1165688       272.0       268.8        1.01
 100000 /  582844   60000        plateau  reverse_front          46          45     1454346     1424342       217.5       211.0        1.03
 100000 /  582844   60000        plateau   reverse_back          44          66     1544609     1132919       208.6       312.7        0.67
 100000 /  582844   60000        plateau         sorted         356         288      582843      582843      1968.5      1532.8        1.28
 100000 /  582844   60000        plateau reverse_sorted          41          34     1581037     1655763       192.2       158.5        1.21
 100000 /  582844   60000        plateau         dither          27          32     2316463     1902427       124.2       149.0        0.83
 100000 /  582844   60000        shuffle          ident          15          14     3634795     3572105        70.2        63.0        1.11
 100000 /  582844   60000        shuffle        reverse          16          15     3534876     3315309        71.8        69.5        1.03
 100000 /  582844   60000        shuffle  reverse_front          16          13     3633074     3759906        71.7        60.2        1.19
 100000 /  582844   60000        shuffle   reverse_back          16          15     3536597     3558889        73.8        66.0        1.12
 100000 /  582844   60000        shuffle         sorted         359         296      582843      582843      1985.0      1578.5        1.26
 100000 /  582844   60000        shuffle reverse_sorted           9           9     6001560     5082081        40.9        41.9        0.98
 100000 /  582844   60000        shuffle         dither           6           5    10054007    10109040        24.4        23.0        1.06
 100000 /  264885   80000       sawtooth          ident          55          58     1044776      928461       116.8       122.9        0.95
 100000 /  264885   80000       sawtooth        reverse          51          59     1090062      928460       108.4       124.7        0.87
 100000 /  264885   80000       sawtooth  reverse_front          58          55     1012726      961229       122.7       116.0        1.06
 100000 /  264885   80000       sawtooth   reverse_back          50          55     1122112      978369       104.6       116.5        0.90
 100000 /  264885   80000       sawtooth         sorted         803         624      264884      264884      1881.6      1429.2        1.32
 100000 /  264885   80000       sawtooth reverse_sorted          27          18     2340216     3094910        56.0        37.2        1.51
 100000 /  264885   80000       sawtooth         dither          13          12     4245058     4196377        26.6        25.2        1.05
 100000 /  264885   80000           rand          ident          10           9     4647127     4686907        20.4        19.0        1.07
 100000 /  264885   80000           rand        reverse          10           9     4647102     4685625        20.4        19.1        1.07
 100000 /  264885   80000           rand  reverse_front          10           9     4645883     4686341        20.1        18.8        1.07
 100000 /  264885   80000           rand   reverse_back          10          10     4647773     4686698        20.3        19.1        1.06
 100000 /  264885   80000           rand         sorted         831         657      264884      264884      1946.5      1504.7        1.29
 100000 /  264885   80000           rand reverse_sorted          20          15     2625469     3321948        40.8        29.9        1.37
 100000 /  264885   80000           rand         dither          11          10     4433186     4459009        21.3        19.6        1.08
 100000 /  264885   80000        stagger          ident          12          11     4612450     4640974        24.3        22.9        1.06
 100000 /  264885   80000        stagger        reverse          12          11     4686491     4715347        24.0        22.9        1.05
 100000 /  264885   80000        stagger  reverse_front          12          11     4649384     4678134        24.3        22.8        1.06
 100000 /  264885   80000        stagger   reverse_back          11          11     4649551     4678173        22.3        22.0        1.01
 100000 /  264885   80000        stagger         sorted         824         627      264884      264884      1931.1      1433.9        1.35
 100000 /  264885   80000        stagger reverse_sorted          24          18     2542341     3106964        50.4        37.6        1.34
 100000 /  264885   80000        stagger         dither          12          11     4428170     4461368        23.6        23.1        1.02
 100000 /  264885   80000        plateau          ident         104         142      659748      511466       221.5       305.7        0.72
 100000 /  264885   80000        plateau        reverse         135         127      515308      515305       290.0       271.8        1.07
 100000 /  264885   80000        plateau  reverse_front         105          95      659062      672832       223.4       202.3        1.10
 100000 /  264885   80000        plateau   reverse_back         107         148      659748      511466       228.7       317.8        0.72
 100000 /  264885   80000        plateau         sorted         845         665      264884      264884      1984.1      1520.9        1.30
 100000 /  264885   80000        plateau reverse_sorted          78          58      856280     1013081       165.3       121.9        1.36
 100000 /  264885   80000        plateau         dither          45          41     1376701     1395264        94.9        86.8        1.09
 100000 /  264885   80000        shuffle          ident          46          35     1259330     1381159        96.1        73.1        1.31
 100000 /  264885   80000        shuffle        reverse          46          45     1275045     1175759        95.9        95.0        1.01
 100000 /  264885   80000        shuffle  reverse_front          47          42     1291463     1241860        98.5        89.1        1.11
 100000 /  264885   80000        shuffle   reverse_back          48          40     1242902     1329519       102.0        83.9        1.22
 100000 /  264885   80000        shuffle         sorted         883         702      264884      264884      2068.0      1608.4        1.29
 100000 /  264885   80000        shuffle reverse_sorted          25          19     2473741     2896871        51.7        39.3        1.32
 100000 /  264885   80000        shuffle         dither          13          13     4318504     4330157        27.1        26.3        1.03
 100000 /  281223  100000       sawtooth          ident          52          57     1106813     1009499       115.9       128.8        0.90
 100000 /  281223  100000       sawtooth        reverse          50          50     1138137     1009195       111.3       111.8        0.99
 100000 /  281223  100000       sawtooth  reverse_front          50          56     1156082      999962       112.8       124.8        0.90
 100000 /  281223  100000       sawtooth   reverse_back          56          51     1088865     1067190       124.8       113.7        1.10
 100000 /  281223  100000       sawtooth         sorted         797         640      281222      281222      2017.5      1578.4        1.28
 100000 /  281223  100000       sawtooth reverse_sorted          25          18     2561189     3281131        56.0        39.1        1.43
 100000 /  281223  100000       sawtooth         dither          13          12     4516262     4582903        27.1        25.7        1.05
 100000 /  281223  100000           rand          ident          10           9     4957847     4976763        20.3        19.1        1.07
 100000 /  281223  100000           rand        reverse           9           9     4956517     4977858        20.0        19.0        1.05
 100000 /  281223  100000           rand  reverse_front           9           9     4957325     4976492        19.7        18.5        1.07
 100000 /  281223  100000           rand   reverse_back           9           9     4957688     4977205        19.7        18.5        1.06
 100000 /  281223  100000           rand         sorted         766         600      281222      281222      1936.3      1471.2        1.32
 100000 /  281223  100000           rand reverse_sorted          21          14     2514153     3379336        46.1        31.2        1.48
 100000 /  281223  100000           rand         dither          10           9     4729682     4737453        20.5        19.1        1.07
 100000 /  281223  100000        stagger          ident          11          10     4931431     4945774        24.1        22.4        1.07
 100000 /  281223  100000        stagger        reverse          11          11     5015841     5035728        23.8        22.6        1.05
 100000 /  281223  100000        stagger  reverse_front          11          10     4974299     4990746        23.9        22.5        1.06
 100000 /  281223  100000        stagger   reverse_back          11          11     4973545     4990731        23.7        22.7        1.04
 100000 /  281223  100000        stagger         sorted         772         596      281222      281222      1946.7      1461.2        1.33
 100000 /  281223  100000        stagger reverse_sorted          24          17     2601349     3302726        53.8        37.9        1.42
 100000 /  281223  100000        stagger         dither          11          10     4648215     4653295        24.0        22.1        1.08
 100000 /  281223  100000        plateau          ident         102         128      691069      564141       231.2       292.7        0.79
 100000 /  281223  100000        plateau        reverse          82          98      754953      627981       185.2       222.1        0.83
 100000 /  281223  100000        plateau  reverse_front          89         110      747228      615987       202.0       250.7        0.81
 100000 /  281223  100000        plateau   reverse_back         105         133      691069      564141       238.7       302.6        0.79
 100000 /  281223  100000        plateau         sorted         803         636      281222      281222      2023.4      1561.9        1.30
 100000 /  281223  100000        plateau reverse_sorted          78          40      957704     1428752       175.9        88.6        1.99
 100000 /  281223  100000        plateau         dither          30          30     1975460     1894196        65.7        66.4        0.99
 100000 /  281223  100000        shuffle          ident          40          39     1455100     1341473        88.8        87.2        1.02
 100000 /  281223  100000        shuffle        reverse          41          38     1396608     1372364        92.2        85.9        1.07
 100000 /  281223  100000        shuffle  reverse_front          40          41     1456423     1321640        89.2        90.8        0.98
 100000 /  281223  100000        shuffle   reverse_back          43          38     1395277     1401664        96.6        85.3        1.13
 100000 /  281223  100000        shuffle         sorted         819         644      281222      281222      2061.7      1584.9        1.30
 100000 /  281223  100000        shuffle reverse_sorted          21          18     2773718     3029949        46.7        39.4        1.19
 100000 /  281223  100000        shuffle         dither          13          12     4585897     4587889        27.9        25.5        1.09
 100000 /  886335  120000       sawtooth          ident          12          11     4905645     4791635        83.1        74.6        1.11
 100000 /  886335  120000       sawtooth        reverse          11          12     4962419     4357977        73.3        80.5        0.91
 100000 /  886335  120000       sawtooth  reverse_front          11          11     4908373     4497175        77.1        75.2        1.03
 100000 /  886335  120000       sawtooth   reverse_back          12          11     4959688     4593909        79.1        75.9        1.04
 100000 /  886335  120000       sawtooth         sorted         223         182      886334      886334      1886.0      1474.9        1.28
 100000 /  886335  120000       sawtooth reverse_sorted           6           5     9247468     8650979        39.4        35.3        1.12
 100000 /  886335  120000       sawtooth         dither           4           4    15775243    15706585        23.7        21.7        1.09
 100000 /  886335  120000           rand          ident           3           3    17206529    17280411        17.9        16.9        1.06
 100000 /  886335  120000           rand        reverse           3           3    17206716    17280452        17.8        16.9        1.05
 100000 /  886335  120000           rand  reverse_front           3           3    17206326    17281430        17.9        16.9        1.06
 100000 /  886335  120000           rand   reverse_back           3           3    17208563    17280307        18.0        16.9        1.07
 100000 /  886335  120000           rand         sorted         231         182      886334      886334      1962.1      1481.6        1.32
 100000 /  886335  120000           rand reverse_sorted           6           5     9257174     9808537        36.5        28.6        1.28
 100000 /  886335  120000           rand         dither           3           3    16413406    16438682        18.7        17.4        1.07
 100000 /  886335  120000        stagger          ident           3           3    17316625    17388931        19.1        18.5        1.03
 100000 /  886335  120000        stagger        reverse           3           3    17026222    17082480        20.3        18.7        1.09
 100000 /  886335  120000        stagger  reverse_front           3           3    17171215    17235530        19.7        18.9        1.04
 100000 /  886335  120000        stagger   reverse_back           3           3    17170698    17235952        19.9        18.6        1.07
 100000 /  886335  120000        stagger         sorted         221         181      886334      886334      1866.5      1477.0        1.26
 100000 /  886335  120000        stagger reverse_sorted           6           6     9447222     8428348        38.1        35.9        1.06
 100000 /  886335  120000        stagger         dither           3           3    16398716    16440872        19.7        19.5        1.01
 100000 /  886335  120000        plateau          ident          28          38     2318396     1794365       198.1       272.3        0.73
 100000 /  886335  120000        plateau        reverse          33          34     1958211     1838205       237.0       240.7        0.98
 100000 /  886335  120000        plateau  reverse_front          27          28     2324772     2204765       195.0       195.5        1.00
 100000 /  886335  120000        plateau   reverse_back          29          39     2318396     1794365       203.8       282.6        0.72
 100000 /  886335  120000        plateau         sorted         231         182      886334      886334      1963.4      1473.0        1.33
 100000 /  886335  120000        plateau reverse_sorted          22          16     3002520     3642488       152.9       109.4        1.40
 100000 /  886335  120000        plateau         dither          15          17     4063064     3359471       102.8       120.0        0.86
 100000 /  886335  120000        shuffle          ident          10           9     5708938     5513002        65.8        61.2        1.08
 100000 /  886335  120000        shuffle        reverse           9           9     5782157     5513321        63.3        61.3        1.03
 100000 /  886335  120000        shuffle  reverse_front           9           9     5791541     5480100        62.7        59.9        1.05
 100000 /  886335  120000        shuffle   reverse_back          10           9     5699540     5351752        65.2        63.7        1.02
 100000 /  886335  120000        shuffle         sorted         227         182      886334      886334      1925.9      1468.1        1.31
 100000 /  886335  120000        shuffle reverse_sorted           6           6     8510563     7815834        40.5        39.5        1.03
 100000 /  886335  120000        shuffle         dither           4           4    15954799    15943597        23.5        21.8        1.08
1000000 / 5284889       2       sawtooth          ident           1           1    87557007    90453675        24.9        21.3        1.17
1000000 / 5284889       2       sawtooth        reverse           1           1    87557007    90453675        25.2        21.9        1.15
1000000 / 5284889       2       sawtooth  reverse_front           1           1    87557009    89396716        24.3        22.0        1.10
1000000 / 5284889       2       sawtooth   reverse_back           1           1    87557007    90453675        25.1        21.7        1.16
1000000 / 5284889       2       sawtooth         sorted          34          27     5284888     5284888      1850.9      1332.4        1.39
1000000 / 5284889       2       sawtooth reverse_sorted          25          10     5284890     7927333      1258.5       419.8        3.00
1000000 / 5284889       2       sawtooth         dither           1           1    87557007    90453675        24.8        21.6        1.15
