 decade /    size       m        pattern        variant    new-runs    std-runs new-cmp-cnt std-cmp-cnt   new-M/sec   std-M/sec     new/std
    100 /      94      60       sawtooth         sorted     1939633     1335235          93          93      1593.6      1065.3        1.50
    100 /      94      60       sawtooth reverse_sorted      276180      183363         474         499       210.2       139.1        1.51
    100 /      94      60       sawtooth         dither      187061      151041         565         550       141.9       114.4        1.24
    100 /      94      60           rand          ident      169279      132512         626         630       128.2       100.2        1.28
    100 /      94      60           rand        reverse      167701      135560         636         617       127.1       102.5        1.24
    100 /      94      60           rand  reverse_front      168398      132379         635         601       127.6       100.1        1.27
    100 /      94      60           rand   reverse_back      168351      136127         633         623       127.6       103.0        1.24
    100 /      94      60           rand         sorted     1946494     1363888          93          93      1599.2      1089.7        1.47
    100 /      94      60           rand reverse_sorted     1507379     1225249          93          93      1213.3       975.0        1.24
    100 /      94      60           rand         dither      179802      140236         594         618       136.3       106.1        1.28
    100 /      94      60        stagger          ident      164182      134594         656         617       124.4       101.8        1.22
    100 /      94      60        stagger        reverse      169235      139800         611         579       128.2       105.8        1.21
    100 /      94      60        stagger  reverse_front      167239      134990         633         604       126.7       102.1        1.24
    100 /      94      60        stagger   reverse_back      166003      138157         639         591       125.7       104.5        1.20
    100 /      94      60        stagger         sorted     1941467     1352069          93          93      1598.8      1083.1        1.48
    100 /      94      60        stagger reverse_sorted     1494648     1224064          93          93      1210.5       972.2        1.25
    100 /      94      60        stagger         dither      191835      144754         545         555       145.5       109.5        1.33
    100 /      94      60        plateau          ident     1913273     1359295          93          93      1572.5      1086.2        1.45
    100 /      94      60        plateau        reverse     1239636      449439          96         186       985.1       344.8        2.86
    100 /      94      60        plateau  reverse_front     1386201      590867          94         140      1110.1       470.2        2.36
    100 /      94      60        plateau   reverse_back      794021      668887         150         140       618.4       517.6        1.19
    100 /      94      60        plateau         sorted     1938495     1357017          93          93      1592.3      1084.7        1.47
    100 /      94      60        plateau reverse_sorted     1244089      448404          96         186       988.8       344.0        2.87
    100 /      94      60        plateau         dither      214793      200404         477         396       163.0       152.1        1.07
    100 /      94      60        shuffle          ident      440299      454023         225         188       337.7       348.6        0.97
    100 /      94      60        shuffle        reverse      342836      340392         257         229       261.6       259.8        1.01
    100 /      94      60        shuffle  reverse_front      399269      405466         232         192       306.1       310.3        0.99
    100 /      94      60        shuffle   reverse_back      371048      338667         254         233       283.5       258.4        1.10
    100 /      94      60        shuffle         sorted     1945667     1362724          93          93      1601.5      1091.5        1.47
    100 /      94      60        shuffle reverse_sorted      487017      439183         190         213       374.1       336.6        1.11
    100 /      94      60        shuffle         dither      186718      146879         581         552       141.5       111.2        1.27
    100 /     538      80       sawtooth          ident       36258       37830        2241        2061       157.1       164.0        0.96
    100 /     538      80       sawtooth        reverse       33290       35893        2373        2038       144.2       155.6        0.93
    100 /     538      80       sawtooth  reverse_front       35726       36083        2228        2139       154.8       156.4        0.99
    100 /     538      80       sawtooth   reverse_back       33440       36469        2385        2089       144.9       158.1        0.92
    100 /     538      80       sawtooth         sorted      517849      367509         537         537      2478.9      1702.7        1.46
    100 /     538      80       sawtooth reverse_sorted       27460       24090        3406        3568       118.8       104.2        1.14
    100 /     538      80       sawtooth         dither       20640       17630        4364        4473        89.2        76.1        1.17
    100 /     538      80           rand          ident       17883       16638        4819        4637        77.2        71.9        1.07
    100 /     538      80           rand        reverse       15878       14541        4836        4730        68.5        62.8        1.09
    100 /     538      80           rand  reverse_front       17859       16566        4825        4644        77.1        71.5        1.08
    100 /     538      80           rand   reverse_back       17603       16460        4839        4686        76.0        71.1        1.07
    100 /     538      80           rand         sorted      523989      364967         537         537      2509.8      1690.6        1.48
    100 /     538      80           rand reverse_sorted      341726      307782         537         537      1574.4      1408.2        1.12
    100 /     538      80           rand         dither       18883       17110        4623        4454        81.6        73.9        1.10
    100 /     538      80        stagger          ident       17914       16682        4746        4611        77.4        72.1        1.07
    100 /     538      80        stagger        reverse       17710       16612        4760        4552        76.5        71.7        1.07
    100 /     538      80        stagger  reverse_front       17544       16476        4762        4575        75.8        71.1        1.07
    100 /     538      80        stagger   reverse_back       17821       16534        4751        4580        77.0        71.4        1.08
    100 /     538      80        stagger         sorted      529263      366464         537         537      2538.1      1698.1        1.49
    100 /     538      80        stagger reverse_sorted      344827      298598         537         537      1590.9      1363.6        1.17
    100 /     538      80        stagger         dither       20582       17805        4357        4283        88.9        76.9        1.16
    100 /     538      80        plateau          ident      528452      367834         537         537      2534.2      1708.2        1.48
    100 /     538      80        plateau        reverse      414562      107275         539         995      1942.0       472.2        4.11
    100 /     538      80        plateau  reverse_front      427746      100963         539         995      2006.3       443.2        4.53
    100 /     538      80        plateau   reverse_back      521609      367809         537         537      2499.2      1703.7        1.47
    100 /     538      80        plateau         sorted      524572      368107         537         537      2512.5      1707.2        1.47
    100 /     538      80        plateau reverse_sorted      415258      108418         539         995      1942.6       476.6        4.08
    100 /     538      80        plateau         dither       67344       68748        1498        1308       294.1       299.9        0.98
    100 /     538      80        shuffle          ident       56699       38931        1568        1767       246.7       168.9        1.46
    100 /     538      80        shuffle        reverse       42765       43198        1924        1802       185.6       187.5        0.99
    100 /     538      80        shuffle  reverse_front       49550       43664        1752        1842       215.3       189.5        1.14
    100 /     538      80        shuffle   reverse_back       50414       52626        1739        1523       219.2       228.5        0.96
    100 /     538      80        shuffle         sorted      528140      367597         537         537      2532.8      1704.7        1.49
    100 /     538      80        shuffle reverse_sorted       93762       89064        1126        1137       411.1       390.2        1.05
    100 /     538      80        shuffle         dither       19830       17171        4481        4409        85.7        74.1        1.16
    100 /     472     100       sawtooth          ident       44927       47701        1837        1680       171.0       181.6        0.94
    100 /     472     100       sawtooth        reverse       45470       47076        1803        1623       173.0       179.2        0.97
    100 /     472     100       sawtooth  reverse_front       44924       47540        1817        1677       170.9       181.0        0.94
    100 /     472     100       sawtooth   reverse_back       45180       46699        1823        1687       171.9       177.8        0.97
    100 /     472     100       sawtooth         sorted      659456      443204         471         471      2806.8      1812.8        1.55
    100 /     472     100       sawtooth reverse_sorted       34350       28167        2933        3115       130.5       106.9        1.22
    100 /     472     100       sawtooth         dither       23104       20358        3865        3844        87.6        77.1        1.14
    100 /     472     100           rand          ident       20748       19130        4123        4044        78.6        72.5        1.08
    100 /     472     100           rand        reverse       20571       19058        4159        3997        77.9        72.2        1.08
    100 /     472     100           rand  reverse_front       20481       19236        4182        3989        77.6        72.9        1.06
    100 /     472     100           rand   reverse_back       20981       19276        4105        4048        79.5        73.0        1.09
    100 /     472     100           rand         sorted      651770      437527         471         471      2772.6      1789.5        1.55
    100 /     472     100           rand reverse_sorted      408937      359794         471         471      1734.6      1442.3        1.20
    100 /     472     100           rand         dither       21968       16940        3940        3839        83.3        64.2        1.30
    100 /     472     100        stagger          ident       20721       19716        4099        3969        78.5        74.7        1.05
    100 /     472     100        stagger        reverse       20348       19370        4232        4009        77.1        73.4        1.05
    100 /     472     100        stagger  reverse_front       20725       19634        4186        3982        78.6        74.4        1.06
    100 /     472     100        stagger   reverse_back       20610       19223        4152        3999        78.1        72.8        1.07
    100 /     472     100        stagger         sorted      658500      442988         471         471      2806.5      1813.3        1.55
    100 /     472     100        stagger reverse_sorted      418249      360577         471         471      1702.9      1453.4        1.17
    100 /     472     100        stagger         dither       23837       20840        3775        3621        90.4        79.0        1.14
    100 /     472     100        plateau          ident      654471      444795         471         471      2788.5      1812.9        1.54
    100 /     472     100        plateau        reverse      493564      128639         473         843      2044.3       496.8        4.11
    100 /     472     100        plateau  reverse_front      503674      116152         473         843      2084.6       447.6        4.66
    100 /     472     100        plateau   reverse_back      653826      441188         471         471      2779.8      1802.7        1.54
    100 /     472     100        plateau         sorted      648586      438849         471         471      2758.3      1791.6        1.54
    100 /     472     100        plateau reverse_sorted      497202      128802         473         843      2054.3       497.3        4.13
    100 /     472     100        plateau         dither       69854       68453        1449        1282       267.0       262.0        1.02
    100 /     472     100        shuffle          ident       86376       83304        1159        1136       331.0       319.2        1.04
    100 /     472     100        shuffle        reverse       84675      102455        1099         896       324.6       393.9        0.82
    100 /     472     100        shuffle  reverse_front       96897      101019        1027         947       372.4       388.2        0.96
    100 /     472     100        shuffle   reverse_back       70085       83437        1333        1081       267.9       319.0        0.84
    100 /     472     100        shuffle         sorted      456256      441817         471         471      1912.1      1809.4        1.06
    100 /     472     100        shuffle reverse_sorted      106483       99967         946         969       409.5       384.5        1.07
    100 /     472     100        shuffle         dither       21909       19622        3889        3732        83.0        74.4        1.12
    100 /     798     120       sawtooth          ident       21718       24477        3511        3061       139.5       157.4        0.89
    100 /     798     120       sawtooth        reverse       23954       24701        3248        3018       153.9       158.9        0.97
    100 /     798     120       sawtooth  reverse_front       22282       23894        3490        3098       143.2       153.7        0.93
    100 /     798     120       sawtooth   reverse_back       24612       22320        3268        3413       158.2       143.4        1.10
    100 /     798     120       sawtooth         sorted      387595      268769         797         797      2778.0      1854.7        1.50
    100 /     798     120       sawtooth reverse_sorted       19532       14649        5263        5676       125.4        93.9        1.33
    100 /     798     120       sawtooth         dither       13170       10851        6846        7159        84.4        69.5        1.21
    100 /     798     120           rand          ident       10907       10139        7812        7645        69.8        64.9        1.08
    100 /     798     120           rand        reverse       11064       10247        7821        7547        70.8        65.6        1.08
    100 /     798     120           rand  reverse_front       11002       10149        7779        7581        70.5        65.0        1.08
    100 /     798     120           rand   reverse_back       11049       10117        7845        7553        70.8        64.8        1.09
    100 /     798     120           rand         sorted      381800      269685         797         797      2729.2      1861.8        1.47
    100 /     798     120           rand reverse_sorted      246089      214800         797         797      1687.0      1460.4        1.16
    100 /     798     120           rand         dither       11691       10633        7404        7148        74.9        68.1        1.10
    100 /     798     120        stagger          ident       10931       10265        7708        7400        70.0        65.7        1.07
    100 /     798     120        stagger        reverse       10942       10209        7774        7401        70.1        65.4        1.07
    100 /     798     120        stagger  reverse_front       10836       10195        7710        7408        69.4        65.3        1.06
    100 /     798     120        stagger   reverse_back        9552       10209        7780        7402        61.3        65.4        0.94
    100 /     798     120        stagger         sorted      382850      203670         797         797      2743.2      1382.9        1.98
    100 /     798     120        stagger reverse_sorted      244989      213762         797         797      1679.0      1452.7        1.16
    100 /     798     120        stagger         dither       12813       10964        6987        6878        82.2        70.2        1.17
    100 /     798     120        plateau          ident      386715      267165         797         797      2768.8      1845.2        1.50
    100 /     798     120        plateau        reverse      312700       73679         799        1475      2191.9       480.2        4.56
    100 /     798     120        plateau  reverse_front      320742       68868         799        1475      2251.6       448.3        5.02
    100 /     798     120        plateau   reverse_back      383848      266994         797         797      2744.2      1842.8        1.49
    100 /     798     120        plateau         sorted      312918      252635         797         797      2211.9      1746.2        1.27
    100 /     798     120        plateau reverse_sorted      309494       70860         799        1475      2170.6       461.5        4.70
    100 /     798     120        plateau         dither       43802       44009        2294        2012       283.2       284.6        0.99
    100 /     798     120        shuffle          ident       35937       39664        2439        2170       231.8       256.0        0.91
    100 /     798     120        shuffle        reverse       32256       29337        2574        2780       207.8       188.8        1.10
    100 /     798     120        shuffle  reverse_front       35300       34394        2455        2429       227.6       221.7        1.03
    100 /     798     120        shuffle   reverse_back       33231       35983        2562        2305       214.1       232.0        0.92
    100 /     798     120        shuffle         sorted      386518      266952         797         797      2773.4      1842.2        1.51
    100 /     798     120        shuffle reverse_sorted       65144       63805        1619        1621       423.5       414.7        1.02
    100 /     798     120        shuffle         dither       12735       10667        7088        7059        81.6        68.3        1.19
   1000 /    5037       2       sawtooth          ident        2317        1522       37846       45920        94.0        61.6        1.53
   1000 /    5037       2       sawtooth        reverse        2312        1536       37846       45920        93.9        62.2        1.51
   1000 /    5037       2       sawtooth  reverse_front        2029        1413       37848       44914        82.4        57.2        1.44
   1000 /    5037       2       sawtooth   reverse_back        2330        1550       37846       45920        94.6        62.7        1.51
   1000 /    5037       2       sawtooth         sorted       67121       46886        5036        5036      3432.8      2216.0        1.55
   1000 /    5037       2       sawtooth reverse_sorted       54289       15826        5038        7555      2659.6       671.0        3.96
   1000 /    5037       2       sawtooth         dither        2298        1534       37846       45920        93.2        62.1        1.50
   1000 /    5037       2           rand          ident         995         937       61374       59522        40.2        37.9        1.06
   1000 /    5037       2           rand        reverse        1000         938       61025       59613        40.4        37.9        1.07
   1000 /    5037       2           rand  reverse_front         994         911       61352       59385        40.2        36.8        1.09
   1000 /    5037       2           rand   reverse_back        1002         918       61146       59647        40.5        37.1        1.09
   1000 /    5037       2           rand         sorted       66276       47067        5036        5036      3380.3      2224.5        1.52
   1000 /    5037       2           rand reverse_sorted       41846       37979        5036        5036      1940.6      1736.7        1.12
   1000 /    5037       2           rand         dither        1042         958       57792       56984        42.1        38.7        1.09
   1000 /    5037       2        stagger          ident        6208        6670       14728       13428       255.2       274.9        0.93
   1000 /    5037       2        stagger        reverse        6318        6429       13889       13428       259.7       264.3        0.98
   1000 /    5037       2        stagger  reverse_front        6137        6385       14308       14266       252.1       262.5        0.96
   1000 /    5037       2        stagger   reverse_back        6274        6225       14308       14267       258.0       255.8        1.01
   1000 /    5037       2        stagger         sorted       66887       46854        5036        5036      3412.9      2210.7        1.54
   1000 /    5037       2        stagger reverse_sorted        2722        1893       38265       45161       110.7        76.7        1.44
   1000 /    5037       2        stagger         dither        1535        1303       54094       55285        62.1        52.7        1.18
   1000 /    5037       2        plateau          ident       46841       46241        5036        5036      2380.7      2275.8        1.05
   1000 /    5037       2        plateau        reverse       61148       10532        5038       10085      3052.9       439.9        6.94
   1000 /    5037       2        plateau  reverse_front       63308       10305        5038       10078      3191.4       429.1        7.44
   1000 /    5037       2        plateau   reverse_back       66667       46986        5036        5036      3398.4      2217.6        1.53
   1000 /    5037       2        plateau         sorted       67001       46909        5036        5036      3420.1      2221.2        1.54
   1000 /    5037       2        plateau reverse_sorted       61234       11083        5038       10085      3053.0       462.8        6.60
   1000 /    5037       2        plateau         dither       41105       46699        5036        5036      1979.2      2277.1        0.87
   1000 /    5037       2        shuffle          ident        2050        1111       27963       39413        83.1        44.9        1.85
   1000 /    5037       2        shuffle        reverse        1449        1263       48778       49939        58.6        51.1        1.15
   1000 /    5037       2        shuffle  reverse_front        1723        1303       37575       43966        69.8        52.7        1.32
   1000 /    5037       2        shuffle   reverse_back        1744        1287       36741       45045        70.6        52.1        1.36
   1000 /    5037       2        shuffle         sorted       67077       46643        5036        5036      3427.4      2201.8        1.56
   1000 /    5037       2        shuffle reverse_sorted        3191        1907       35818       45556       129.9        77.3        1.68
   1000 /    5037       2        shuffle         dither        1255        1138       54003       54891        50.8        46.0        1.10
   1000 /     160     200       sawtooth          ident     1398613      926961         159         159      1970.0      1262.3        1.56
   1000 /     160     200       sawtooth        reverse      988776      826935         159         159      1353.8      1117.8        1.21
   1000 /     160     200       sawtooth  reverse_front     1207193      414835         160         239      1680.5       545.7        3.08
   1000 /     160     200       sawtooth   reverse_back      485994      416578         250         239       643.3       547.9        1.17
   1000 /     160     200       sawtooth         sorted     1398336      961285         159         159      1971.1      1313.1        1.50
   1000 /     160     200       sawtooth reverse_sorted      720809      819060         159         159       969.8      1107.5        0.88
   1000 /     160     200       sawtooth         dither      102103       80302         932         896       131.6       103.3        1.27
   1000 /     160     200           rand          ident       83911       74061        1128        1077       108.2        95.3        1.14
   1000 /     160     200           rand        reverse       85313       72326        1156        1111       109.8        93.0        1.18
   1000 /     160     200           rand  reverse_front       85409       74633        1117        1068       109.9        96.0        1.15
   1000 /     160     200           rand   reverse_back       85350       73050        1171        1120       109.8        93.9        1.17
   1000 /     160     200           rand         sorted     1348634      949324         159         159      1894.9      1295.3        1.46
   1000 /     160     200           rand reverse_sorted      981461      822625         159         159      1341.4      1112.5        1.21
   1000 /     160     200           rand         dither       88439       74489        1091        1038       113.9        95.8        1.19
   1000 /     160     200        stagger          ident       91906       76732        1071        1020       118.3        98.7        1.20
   1000 /     160     200        stagger        reverse       83534       73338        1164        1136       107.5        94.3        1.14
   1000 /     160     200        stagger  reverse_front       88759       75010        1113        1078       114.3        96.5        1.18
   1000 /     160     200        stagger   reverse_back       84161       73368        1129        1078       108.4        94.4        1.15
   1000 /     160     200        stagger         sorted     1386185      949179         159         159      1953.4      1295.7        1.51
   1000 /     160     200        stagger reverse_sorted      976881      817128         159         159      1336.2      1104.5        1.21
   1000 /     160     200        stagger         dither      101262       80096         932         896       130.4       103.0        1.27
   1000 /     160     200        plateau          ident     1383765      965297         159         159      1945.2      1327.4        1.47
   1000 /     160     200        plateau        reverse      979388      821742         159         159      1340.5      1111.8        1.21
   1000 /     160     200        plateau  reverse_front     1199212      411374         160         239      1667.5       541.4        3.08
   1000 /     160     200        plateau   reverse_back      491285      417748         250         239       649.3       549.5        1.18
   1000 /     160     200        plateau         sorted     1182491      906932         159         159      1642.0      1283.3        1.28
   1000 /     160     200        plateau reverse_sorted      986144      824362         159         159      1350.1      1117.3        1.21
   1000 /     160     200        plateau         dither      102189       78058         932         896       131.7       100.4        1.31
   1000 /     160     200        shuffle          ident      209345      217172         458         397       271.6       281.9        0.96
   1000 /     160     200        shuffle        reverse      175952      188981         546         415       227.8       245.2        0.93
   1000 /     160     200        shuffle  reverse_front      196544      205891         536         400       254.8       267.1        0.95
   1000 /     160     200        shuffle   reverse_back      198724      211192         471         392       257.7       274.1        0.94
   1000 /     160     200        shuffle         sorted     1398912      962388         159         159      1985.2      1315.6        1.51
   1000 /     160     200        shuffle reverse_sorted      296066      271623         325         345       385.7       353.6        1.09
   1000 /     160     200        shuffle         dither       92080       76677        1066        1027       118.6        98.6        1.20
   1000 /     163     400       sawtooth          ident     1370775      944017         162         162      1964.1      1313.6        1.50
   1000 /     163     400       sawtooth        reverse      972932      820292         162         162      1354.8      1129.5        1.20
   1000 /     163     400       sawtooth  reverse_front     1189202      418378         163         243      1682.5       560.8        3.00
   1000 /     163     400       sawtooth   reverse_back      478019      411323         255         243       643.7       550.9        1.17
   1000 /     163     400       sawtooth         sorted     1372545      951882         162         162      1964.1      1322.9        1.48
   1000 /     163     400       sawtooth reverse_sorted      963565      817339         162         162      1342.8      1130.2        1.19
   1000 /     163     400       sawtooth         dither       96457       71860        1042        1141       126.6        94.1        1.34
   1000 /     163     400           rand          ident       79969       62696        1203        1294       104.8        82.1        1.28
   1000 /     163     400           rand        reverse       82420       70229        1149        1137       108.0        92.0        1.17
   1000 /     163     400           rand  reverse_front       81170       62090        1213        1296       106.4        81.3        1.31
   1000 /     163     400           rand   reverse_back       82286       51891        1161        1270       107.9        68.1        1.58
   1000 /     163     400           rand         sorted     1304092      946305         162         162      1861.2      1321.0        1.41
   1000 /     163     400           rand reverse_sorted      972961      814203         162         162      1360.1      1122.9        1.21
   1000 /     163     400           rand         dither       88161       64834        1117        1186       115.6        84.9        1.36
   1000 /     163     400        stagger          ident       79355       60890        1244        1320       104.0        79.7        1.30
   1000 /     163     400        stagger        reverse       82987       65192        1124        1181       108.8        85.4        1.27
   1000 /     163     400        stagger  reverse_front       80790       61710        1200        1277       105.9        80.8        1.31
   1000 /     163     400        stagger   reverse_back       81303       59618        1189        1259       106.6        78.0        1.37
   1000 /     163     400        stagger         sorted     1385629      946080         162         162      1987.5      1313.4        1.51
   1000 /     163     400        stagger reverse_sorted      980818      782751         162         162      1366.9      1076.4        1.27
   1000 /     163     400        stagger         dither       92866       78148        1091        1039       121.8       102.4        1.19
   1000 /     163     400        plateau          ident     1381496      926967         162         162      1981.8      1285.6        1.54
   1000 /     163     400        plateau        reverse      984344      811464         162         162      1371.4      1117.4        1.23
   1000 /     163     400        plateau  reverse_front     1190455      399548         163         243      1683.0       535.0        3.15
   1000 /     163     400        plateau   reverse_back      483160      410049         255         243       651.4       549.8        1.18
   1000 /     163     400        plateau         sorted     1379908      924552         162         162      1977.3      1282.4        1.54
   1000 /     163     400        plateau reverse_sorted      964970      815880         162         162      1344.9      1123.8        1.20
   1000 /     163     400        plateau         dither       94356       71290        1042        1141       123.8        93.4        1.33
   1000 /     163     400        shuffle          ident      929713      691452         195         182      1297.6       943.6        1.38
   1000 /     163     400        shuffle        reverse      275738      270683         335         324       366.8       359.7        1.02
   1000 /     163     400        shuffle  reverse_front      490586      246187         251         322       668.0       326.3        2.05
   1000 /     163     400        shuffle   reverse_back      788110      360832         195         263      1082.1       482.3        2.24
   1000 /     163     400        shuffle         sorted     1342375      946189         162         162      1919.3      1315.5        1.46
   1000 /     163     400        shuffle reverse_sorted      293468      268622         335         351       390.1       356.4        1.09
   1000 /     163     400        shuffle         dither       87957       67632        1116        1132       115.4        88.6        1.30
   1000 /    4392     600       sawtooth          ident        4225        4663       18937       17555       149.3       164.9        0.91
   1000 /    4392     600       sawtooth        reverse        4230        4550       18162       17147       149.5       160.9        0.93
   1000 /    4392     600       sawtooth  reverse_front        4360        4254       18165       19326       154.1       150.4        1.02
   1000 /    4392     600       sawtooth   reverse_back        4089        4704       18933       17745       144.6       166.4        0.87
   1000 /    4392     600       sawtooth         sorted       83703       55754        4391        4391      3352.1      2131.3        1.57
   1000 /    4392     600       sawtooth reverse_sorted        2558        2259       32495       35097        90.2        79.6        1.13
   1000 /    4392     600       sawtooth         dither        1783        1483       46334       48452        62.8        52.2        1.20
   1000 /    4392     600           rand          ident        1139        1094       52564       51278        40.1        38.5        1.04
   1000 /    4392     600           rand        reverse        1167        1093       52673       51584        41.1        38.4        1.07
   1000 /    4392     600           rand  reverse_front        1141        1092       52528       51353        40.1        38.4        1.04
   1000 /    4392     600           rand   reverse_back        1163        1099       52697       51303        40.9        38.7        1.06
   1000 /    4392     600           rand         sorted       81970       55538        4391        4391      3278.9      2133.1        1.54
   1000 /    4392     600           rand reverse_sorted       49306       43566        4391        4391      1866.0      1634.4        1.14
   1000 /    4392     600           rand         dither        1224        1103       50033       49024        43.1        38.8        1.11
   1000 /    4392     600        stagger          ident        1328        1420       51784       50692        46.7        50.0        0.93
   1000 /    4392     600        stagger        reverse        1427        1283       52241       50089        50.2        45.2        1.11
   1000 /    4392     600        stagger  reverse_front        1463        1386       52003       50241        51.5        48.8        1.06
   1000 /    4392     600        stagger   reverse_back        1455        1368       52034       50359        51.2        48.2        1.06
   1000 /    4392     600        stagger         sorted       83890       55044        4391        4391      3356.6      2100.7        1.60
   1000 /    4392     600        stagger reverse_sorted       49640       43191        4391        4391      1882.2      1619.0        1.16
   1000 /    4392     600        stagger         dither        1666        1455       46031       46356        58.7        51.2        1.15
   1000 /    4392     600        plateau          ident       83697       54661        4391        4391      3361.5      2085.9        1.61
   1000 /    4392     600        plateau        reverse       67230       14060        4393        8183      2629.2       504.2        5.21
   1000 /    4392     600        plateau  reverse_front       69744       13007        4393        8183      2727.8       465.7        5.86
   1000 /    4392     600        plateau   reverse_back       80900       55648        4391        4391      3231.9      2132.8        1.52
   1000 /    4392     600        plateau         sorted       83804       55811        4391        4391      3357.8      2131.5        1.58
   1000 /    4392     600        plateau reverse_sorted       65850       14169        4393        8183      2555.3       508.2        5.03
   1000 /    4392     600        plateau         dither        7250        7268       13392       12096       257.4       258.0        1.00
   1000 /    4392     600        shuffle          ident        7015        6421       12935       13866       249.3       227.7        1.09
   1000 /    4392     600        shuffle        reverse        5968        4106       13641       19428       211.6       145.2        1.46
   1000 /    4392     600        shuffle  reverse_front        6605        7088       12931       12389       234.3       251.7        0.93
   1000 /    4392     600        shuffle   reverse_back        6361        5652       13651       15275       225.6       200.2        1.13
   1000 /    4392     600        shuffle         sorted       82617       55809        4391        4391      3319.3      2136.7        1.55
   1000 /    4392     600        shuffle reverse_sorted       12186       11934        8824        8845       435.8       427.5        1.02
   1000 /    4392     600        shuffle         dither        1566        1306       46973       47513        55.1        46.1        1.20
   1000 /    1361     800       sawtooth          ident       42732       39651        2733        2720       475.8       441.0        1.08
   1000 /    1361     800       sawtooth        reverse       38062       39927        2614        2481       422.8       445.0        0.95
   1000 /    1361     800       sawtooth  reverse_front       30377       28944        3147        3163       336.1       320.1        1.05
   1000 /    1361     800       sawtooth   reverse_back       40590       35596        2614        2720       451.4       395.6        1.14
   1000 /    1361     800       sawtooth         sorted      243241      164266        1360        1360      3030.8      1956.2        1.55
   1000 /    1361     800       sawtooth reverse_sorted       11925        9174        9044        9981       130.6       100.4        1.30
   1000 /    1361     800       sawtooth         dither        7031        5465       12446       13058        76.8        59.7        1.29
   1000 /    1361     800           rand          ident        5868        5007       14211       14496        64.1        54.7        1.17
   1000 /    1361     800           rand        reverse        5804        5033       14168       14511        63.4        54.9        1.15
   1000 /    1361     800           rand  reverse_front        5814        5039       14353       14561        63.5        55.0        1.15
   1000 /    1361     800           rand   reverse_back        5846        5072       14084       14490        63.8        55.4        1.15
   1000 /    1361     800           rand         sorted      241873      159907        1360        1360      3022.4      1897.4        1.59
   1000 /    1361     800           rand reverse_sorted      149220      129943        1360        1360      1765.9      1518.7        1.16
   1000 /    1361     800           rand         dither        6170        5218       13470       13759        67.4        57.0        1.18
   1000 /    1361     800        stagger          ident        5790        5049       14484       14521        63.2        55.1        1.15
   1000 /    1361     800        stagger        reverse        5889        4959       14055       14492        64.3        54.1        1.19
   1000 /    1361     800        stagger  reverse_front        5834        5066       14284       14530        63.7        55.3        1.15
   1000 /    1361     800        stagger   reverse_back        5858        5028       14268       14460        64.0        54.9        1.17
   1000 /    1361     800        stagger         sorted      243741      163358        1360        1360      3047.8      1942.2        1.57
   1000 /    1361     800        stagger reverse_sorted      146317      102305        1360        1360      1725.2      1200.7        1.44
   1000 /    1361     800        stagger         dither        6906        6783       11960       10084        75.5        74.1        1.02
   1000 /    1361     800        plateau          ident      243036      164129        1360        1360      3044.1      1952.7        1.56
   1000 /    1361     800        plateau        reverse      145370       36006        1363        2720      1716.6       399.4        4.30
   1000 /    1361     800        plateau  reverse_front      181197       57451        1361        2040      2180.4       644.6        3.38
   1000 /    1361     800        plateau   reverse_back       68836       62322        2055        2041       777.0       701.7        1.11
   1000 /    1361     800        plateau         sorted      243511      164163        1360        1360      3036.4      1956.9        1.55
   1000 /    1361     800        plateau reverse_sorted      145147       36231        1363        2720      1708.9       402.0        4.25
   1000 /    1361     800        plateau         dither       10006        8743        8878        8499       109.5        95.6        1.15
   1000 /    1361     800        shuffle          ident      240426      164864        1360        1360      2992.0      1988.8        1.50
   1000 /    1361     800        shuffle        reverse      147803      128981        1360        1360      1742.7      1504.8        1.16
   1000 /    1361     800        shuffle  reverse_front      183614       56897        1361        2040      2213.4       638.2        3.47
   1000 /    1361     800        shuffle   reverse_back       66939       56996        2055        2040       755.1       639.4        1.18
   1000 /    1361     800        shuffle         sorted      244550      162197        1360        1360      3052.9      1928.5        1.58
   1000 /    1361     800        shuffle reverse_sorted      151667      131971        1360        1360      1792.5      1542.7        1.16
   1000 /    1361     800        shuffle         dither        6988        5393       12788       13770        76.4        58.9        1.30
   1000 /    1389    1000       sawtooth          ident       42230       39172        2789        2776       479.8       444.4        1.08
   1000 /    1389    1000       sawtooth        reverse       42482       49094        2484        2165       482.9       559.9        0.86
   1000 /    1389    1000       sawtooth  reverse_front       35748       33554        2845        2861       405.3       379.5        1.07
   1000 /    1389    1000       sawtooth   reverse_back       38080       34750        2484        2776       432.1       393.3        1.10
   1000 /    1389    1000       sawtooth         sorted      237422      162025        1388        1388      3014.7      1966.9        1.53
   1000 /    1389    1000       sawtooth reverse_sorted       16694       12026        6863        7764       187.1       134.5        1.39
   1000 /    1389    1000       sawtooth         dither        6702        5531       12822       13293        74.7        61.6        1.21
   1000 /    1389    1000           rand          ident        5740        5066       14442       14561        64.0        56.4        1.13
   1000 /    1389    1000           rand        reverse        5713        5055       14502       14806        63.7        56.3        1.13
   1000 /    1389    1000           rand  reverse_front        5739        5054       14503       14503        64.0        56.3        1.14
   1000 /    1389    1000           rand   reverse_back        5640        5013       14408       14632        62.9        55.9        1.13
